Date,Open,High,Low,Close,Volume
2005-08-30,81.88,82.6827451,81.0772549,81.88,1347800
2005-08-31,82.69,83.49281553,81.88718447,82.69,3999500
2005-09-01,83.49433962,85.1,82.69150943,85.1,11559000
2005-09-02,85.0927619,85.0927619,83.4872381,84.29,6108100
2005-09-05,84.29,85.0927619,83.4872381,84.29,3351400
2005-09-06,84.29,85.0927619,83.4872381,84.29,2581000
2005-09-07,84.29716981,86.70566038,84.29716981,85.1,6635900
2005-09-08,85.09444444,86.7,84.29166667,86.7,6485300
2005-09-09,86.70566038,86.70566038,85.1,85.1,2206600
2005-09-12,85.90283019,85.90283019,85.1,85.1,2140300
2005-09-13,85.0927619,85.0927619,84.29,84.29,1659200
2005-09-14,84.29716981,85.90283019,84.29716981,85.1,2026600
2005-09-15,85.0927619,85.89552381,84.29,84.29,2439700
2005-09-16,84.29278846,84.29278846,82.68721154,83.49,3477000
2005-09-19,83.4872381,85.0927619,83.4872381,84.29,4024700
2005-09-20,84.29716981,85.1,83.49433962,85.1,3121500
2005-09-21,85.0927619,85.89552381,84.29,84.29,2168500
2005-09-22,85.1,85.1,84.29716981,85.1,1032600
2005-09-23,84.29716981,85.1,84.29716981,85.1,1389700
2005-09-26,85.0927619,85.0927619,84.29,84.29,2235400
2005-09-27,84.29278846,85.09557692,83.49,83.49,4217100
2005-09-28,85.09557692,85.09557692,83.49,83.49,2739500
2005-09-29,84.29278846,84.29278846,83.49,83.49,3136900
2005-09-30,83.4872381,84.29,82.68447619,84.29,5233300
2005-10-03,83.49281553,84.29563107,81.88718447,82.69,6494300
2005-10-04,81.88277228,82.68554455,81.08,81.08,3422900
2005-10-05,81.0772549,82.6827451,81.0772549,81.88,2317900
2005-10-06,81.0828,81.8856,80.28,80.28,5252400
2005-10-07,80.27722772,81.08,80.27722772,81.08,2402200
2005-10-10,81.0828,81.8856,80.28,80.28,3139000
2005-10-11,80.27722772,81.08,80.27722772,81.08,2151100
2005-10-12,80.28,81.8856,80.28,80.28,3491700
2005-10-13,81.0828,81.0828,79.8786,80.28,5264400
2005-10-14,79.88,81.08422111,79.88,79.88,2181300
2005-10-17,79.88,80.28140704,79.47859296,79.88,1940700
2005-10-18,79.88,80.28140704,79.47859296,79.88,1970000
2005-10-19,79.87274112,79.87274112,78.66862944,79.07,8675700
2005-10-20,79.07276923,79.87553846,77.86861538,78.27,7735200
2005-10-21,77.87434343,79.48,77.47292929,79.48,5188700
2005-10-25,79.4784375,79.4784375,77.07,77.07,11349500
2005-10-26,77.46723077,78.27,77.06584615,78.27,5150200
2005-10-27,78.27,78.27,77.86861538,78.27,1111900
2005-10-28,77.87139896,78.27279793,77.06860104,77.47,3277000
2005-10-31,77.8672449,78.67,77.46586735,78.67,1873200
2005-11-01,78.66862944,79.47137056,78.66862944,79.07,4848900
2005-11-02,79.87584158,81.88277228,79.47445545,81.08,7692900
2005-11-03,81.88718447,82.69,81.08436893,82.69,5285100
2005-11-04,82.69,83.49281553,81.88718447,82.69,8107000
2005-11-07,82.68554455,82.68554455,81.08,81.08,3235600
2005-11-08,81.0772549,81.88,80.2745098,81.88,3178600
2005-11-09,81.0828,81.8856,80.28,80.28,1240100
2005-11-10,80.27722772,81.08,80.27722772,81.08,2036900
2005-11-11,81.0772549,81.88,80.2745098,81.88,2051900
2005-11-14,81.88277228,81.88277228,81.08,81.08,1822400
2005-11-15,80.28140704,81.08422111,79.47859296,79.88,5844600
2005-11-16,79.88141414,79.88141414,78.67717172,79.48,2492500
2005-11-17,79.4727551,79.87413265,78.67,78.67,1358900
2005-11-18,79.07718593,79.88,78.67577889,79.88,2531400
2005-11-21,79.87274112,80.27411168,78.66862944,79.07,3530900
2005-11-22,79.07718593,79.88,78.67577889,79.88,982700
2005-11-23,79.88141414,79.88141414,78.67717172,79.48,1266200
2005-11-24,79.07718593,80.28140704,79.07718593,79.88,933800
2005-11-25,79.8786,80.28,79.0758,80.28,1145000
2005-11-28,80.27411168,80.27411168,79.07,79.07,614700
2005-11-29,79.07718593,81.08422111,78.67577889,79.88,4032200
2005-11-30,80.28140704,80.28140704,79.47859296,79.88,867300
2005-12-01,79.47137056,79.47137056,79.07,79.07,955900
2005-12-02,79.47137056,79.87274112,78.66862944,79.07,3054900
2005-12-06,79.47445545,81.08,79.07306931,81.08,4555600
2005-12-07,81.08163462,83.49,81.08163462,83.49,12132100
2005-12-08,82.69,82.69,81.08436893,82.69,8862100
2005-12-09,82.68721154,84.29278846,81.88442308,83.49,5329800
2005-12-13,84.29563107,84.29563107,82.69,82.69,2901100
2005-12-14,83.49,84.29278846,82.68721154,83.49,4197800
2005-12-15,83.49,84.29278846,82.68721154,83.49,2442000
2005-12-16,82.68721154,83.49,82.68721154,83.49,1582100
2005-12-19,82.68721154,83.49,82.68721154,83.49,1811100
2005-12-20,83.49,83.49,82.68721154,83.49,1733200
2005-12-21,83.49,83.49,81.88442308,83.49,3793700
2005-12-22,82.69,83.49281553,82.69,82.69,708300
2005-12-23,82.69,83.49281553,82.69,82.69,1991400
2005-12-26,82.68721154,83.49,82.68721154,83.49,537700
2005-12-27,83.4872381,84.29,82.68447619,84.29,3213200
2005-12-28,84.29,84.29,83.4872381,84.29,2469100
2005-12-29,84.29716981,85.1,84.29716981,85.1,3855100
2005-12-30,85.0927619,85.0927619,84.29,84.29,2636600
2006-01-03,85.09174312,87.5,85.09174312,87.5,13144100
2006-01-04,89.11157895,92.32280702,88.30877193,91.52,28211400
2006-01-05,93.12561404,93.92842105,90.71719298,91.52,17596300
2006-01-06,92.32435897,93.93,89.91589744,93.93,13475400
2006-01-09,93.92445378,96.33277311,93.92445378,95.53,12530100
2006-01-10,96.33559322,96.33559322,93.92720339,94.73,9439900
2006-01-11,94.73282051,94.73282051,92.32435897,93.93,8266300
2006-01-12,94.72371681,94.72371681,89.90725664,90.71,10930400
2006-01-13,90.71,91.51274336,89.90725664,90.71,9536200
2006-01-16,89.91563636,89.91563636,88.31,88.31,7087000
2006-01-17,89.11281818,90.71845455,88.31,88.31,3573400
2006-01-18,88.30841121,89.11121495,85.9,85.9,7221000
2006-01-19,87.50169643,90.71276786,86.69892857,89.91,5629800
2006-01-20,90.71558559,90.71558559,89.11,89.11,3954300
2006-01-23,88.30720721,89.11,87.50441441,89.11,4684400
2006-01-24,88.31,89.91563636,88.31,88.31,4991500
2006-01-25,89.10886957,92.32,89.10886957,92.32,3442200
2006-01-26,92.31724138,94.72551724,92.31724138,93.12,5589200
2006-01-27,93.92556522,93.92556522,91.51721739,92.32,1759300
2006-01-30,93.12561404,93.12561404,89.91438596,91.52,2422400
2006-01-31,90.71719298,91.52,89.91438596,91.52,2819800
2006-02-01,91.51721739,92.32,90.71443478,92.32,4034100
2006-02-02,92.31830357,92.31830357,89.10723214,89.91,6376400
2006-02-03,89.91,90.71276786,88.30446429,89.91,7751500
2006-02-06,89.91563636,90.71845455,87.50718182,88.31,4327500
2006-02-07,88.30720721,89.91279279,88.30720721,89.11,3261900
2006-02-08,89.91563636,89.91563636,88.31,88.31,1846800
2006-02-09,88.30446429,90.71276786,88.30446429,89.91,4886000
2006-02-10,89.91,90.71276786,89.91,89.91,1634300
2006-02-14,89.10550459,89.10550459,87.5,87.5,3704600
2006-02-15,88.30275229,88.30275229,87.5,87.5,2235500
2006-02-16,87.50441441,89.91279279,87.50441441,89.11,3580300
2006-02-17,90.71719298,91.52,89.91438596,91.52,4455600
2006-02-20,90.71,90.71,89.10451327,90.71,3821600
2006-02-21,89.91563636,90.71845455,88.31,88.31,3339200
2006-02-22,88.30446429,89.91,87.50169643,89.91,971400
2006-02-23,89.91,90.71276786,89.10723214,89.91,2377500
2006-02-24,89.91165217,92.32,89.10886957,92.32,4169200
2006-02-27,93.119,97.9355,91.5135,96.33,21047600
2006-02-28,94.73282051,95.53564103,93.93,93.93,5440600
2006-03-01,93.12168067,97.13554622,93.12168067,95.53,11196600
2006-03-02,96.33277311,97.13554622,95.53,95.53,5940000
2006-03-03,96.33559322,96.33559322,94.73,94.73,3000400
2006-03-06,94.73282051,94.73282051,93.93,93.93,1506400
2006-03-07,93.92097345,93.92097345,90.71,90.71,5062000
2006-03-08,89.90825688,89.90825688,87.5,87.5,8125700
2006-03-09,87.50441441,90.71558559,86.70162162,89.11,4779000
2006-03-10,89.11281818,89.91563636,88.31,88.31,3098700
2006-03-13,89.10723214,89.91,88.30446429,89.91,2000300
2006-03-14,89.10723214,90.71276786,89.10723214,89.91,2984100
2006-03-15,89.90725664,91.51274336,89.90725664,90.71,1989000
2006-03-16,91.51553571,91.51553571,89.91,89.91,2475700
2006-03-17,89.91279279,90.71558559,88.30720721,89.11,7568400
2006-03-20,89.11,89.91279279,88.30720721,89.11,3396600
2006-03-21,88.31,89.11281818,87.50718182,88.31,2511800
2006-03-22,88.30841121,88.30841121,85.9,85.9,10175000
2006-03-23,85.89722222,87.50277778,85.89722222,86.7,4146000
2006-03-24,86.7,87.50277778,86.7,86.7,2885800
2006-03-27,86.69724771,88.30275229,85.89449541,87.5,3326300
2006-03-28,87.5,88.30275229,87.5,87.5,2442500
2006-03-29,87.50560748,87.50560748,85.09719626,85.9,11256000
2006-03-30,86.7,87.50277778,85.89722222,86.7,3903300
2006-03-31,87.5,88.30275229,86.69724771,87.5,2431600
2006-04-03,89.10723214,89.91,87.50169643,89.91,5297100
2006-04-04,89.90725664,91.51274336,88.30176991,90.71,14910200
2006-04-05,95.53279661,96.33559322,93.92720339,94.73,31447700
2006-04-07,95.52725,96.33,94.7245,96.33,24206000
2006-04-10,95.53564103,95.53564103,93.93,93.93,9586500
2006-04-11,93.93,94.73282051,93.12717949,93.93,7181700
2006-04-12,93.92556522,93.92556522,91.51721739,92.32,12904300
2006-04-17,92.31724138,93.92275862,92.31724138,93.12,3341000
2006-04-18,93.92275862,94.72551724,93.12,93.12,3790600
2006-04-20,93.92556522,94.72834783,92.32,92.32,10203700
2006-04-21,92.31724138,93.12,92.31724138,93.12,3658500
2006-04-24,92.32280702,92.32280702,90.71719298,91.52,2512700
2006-04-25,90.71,91.51274336,90.71,90.71,5928000
2006-04-26,90.71719298,92.32280702,90.71719298,91.52,6712500
2006-04-27,93.11823009,93.92097345,90.71,90.71,4546400
2006-04-28,90.71,91.51274336,90.71,90.71,4477800
2006-05-02,90.71719298,91.52,89.91438596,91.52,4420300
2006-05-03,90.71,91.51274336,89.90725664,90.71,3534500
2006-05-04,90.71276786,91.51553571,89.91,89.91,3232700
2006-05-08,90.71172414,93.92275862,90.71172414,93.12,7461300
2006-05-09,93.12440678,94.73,92.32161017,94.73,4160900
2006-05-10,94.73,94.73,93.92720339,94.73,4649600
2006-05-11,94.73282051,94.73282051,93.12717949,93.93,4107100
2006-05-15,91.51274336,92.31548673,89.90725664,90.71,9054000
2006-05-16,90.71276786,91.51553571,89.10723214,89.91,6088100
2006-05-17,90.71719298,91.52,90.71719298,91.52,1352500
2006-05-18,88.30720721,89.91279279,88.30720721,89.11,12108900
2006-05-19,88.31,89.11281818,87.50718182,88.31,4897800
2006-05-22,89.10550459,89.10550459,86.69724771,87.5,7271300
2006-05-23,86.70436364,88.31,86.70436364,88.31,2388700
2006-05-24,87.50849057,88.31132075,85.1,85.1,7646900
2006-05-25,85.0984466,85.90126214,81.88718447,82.69,11973800
2006-05-26,84.29716981,85.90283019,84.29716981,85.1,7406200
2006-05-29,85.09719626,85.9,84.29439252,85.9,3324400
2006-05-30,85.09557692,85.89836538,83.49,83.49,2812600
2006-05-31,82.69,83.49281553,81.08436893,82.69,6441000
2006-06-01,82.69,83.49281553,82.69,82.69,2459200
2006-06-02,83.4872381,84.29,83.4872381,84.29,3575600
2006-06-05,84.29,84.29,83.4872381,84.29,1130000
2006-06-06,83.4854902,83.4854902,81.88,81.88,3407100
2006-06-07,81.88703518,81.88703518,79.88,79.88,8230600
2006-06-08,79.48,80.28282828,78.27575758,79.48,6601100
2006-06-09,79.87274112,80.27411168,79.07,79.07,2998000
2006-06-14,77.46860825,78.27139175,76.26443299,77.87,7187500
2006-06-15,77.87424084,78.67706806,76.26858639,76.67,5041700
2006-06-16,79.4772,81.0828,78.6744,80.28,6552300
2006-06-19,80.2755102,80.2755102,78.67,78.67,4315700
2006-06-20,78.27279793,78.27279793,76.66720207,77.47,4324000
2006-06-21,77.47,77.87139896,77.06860104,77.47,1651100
2006-06-22,78.26862245,79.4727551,78.26862245,78.67,2531400
2006-06-23,78.26862245,78.67,77.46586735,78.67,884100
2006-06-26,79.07276923,79.07276923,77.86861538,78.27,1641800
2006-06-27,78.67,79.4727551,78.26862245,78.67,2045200
2006-06-28,77.87434343,79.48,77.87434343,79.48,3140700
2006-06-29,80.28140704,81.08422111,79.88,79.88,2655200
2006-06-30,82.6827451,83.4854902,81.0772549,81.88,7587000
2006-07-03,81.88,82.6827451,81.0772549,81.88,3648700
2006-07-04,82.68447619,84.29,82.68447619,84.29,4414400
2006-07-05,83.49281553,83.49281553,82.69,82.69,2927100
2006-07-06,81.88718447,83.49281553,81.88718447,82.69,2716400
2006-07-07,83.4854902,83.4854902,81.88,81.88,2099500
2006-07-10,81.88718447,83.49281553,81.08436893,82.69,2953700
2006-07-12,83.49,84.29278846,82.68721154,83.49,2070400
2006-07-13,83.4912,83.4912,79.8786,80.28,6648200
2006-07-14,79.4727551,79.87413265,78.67,78.67,8342300
2006-07-17,77.87,78.27139175,77.46860825,77.87,2678800
2006-07-18,78.27575758,79.88141414,78.27575758,79.48,945800
2006-07-19,80.28,81.0828,79.4772,80.28,2083300
2006-07-20,81.08,81.88277228,80.27722772,81.08,4131400
2006-07-21,80.2745098,82.6827451,79.47176471,81.88,7389200
2006-07-24,81.88718447,83.49281553,81.88718447,82.69,2753200
2006-07-25,83.49281553,84.29563107,81.88718447,82.69,3819800
2006-07-26,82.69,83.49281553,81.88718447,82.69,2526900
2006-07-27,82.68447619,84.29,82.68447619,84.29,3574900
2006-07-28,84.29563107,84.29563107,82.69,82.69,1894600
2006-07-31,83.48831683,83.48831683,81.08,81.08,3421100
2006-08-01,81.0772549,82.6827451,81.0772549,81.88,1574100
2006-08-02,81.88,81.88,81.0772549,81.88,1558500
2006-08-03,82.69,83.49281553,81.88718447,82.69,4030100
2006-08-04,82.69,84.29563107,81.88718447,82.69,3633900
2006-08-07,83.4872381,85.0927619,83.4872381,84.29,4674800
2006-08-08,85.09719626,86.70280374,84.29439252,85.9,6492500
2006-08-09,85.9,86.70280374,85.09719626,85.9,3723500
2006-08-10,85.89552381,85.89552381,83.4872381,84.29,4019800
2006-08-11,84.29439252,85.9,84.29439252,85.9,2118800
2006-08-15,85.89449541,87.5,84.28899083,87.5,3254700
2006-08-16,87.50277778,88.30555556,86.7,86.7,4284500
2006-08-17,87.50277778,87.50277778,85.89722222,86.7,1377600
2006-08-18,86.7,86.7,85.89722222,86.7,572100
2006-08-21,86.70280374,86.70280374,85.9,85.9,2008300
2006-08-22,85.9,86.70280374,85.9,85.9,1485900
2006-08-23,85.89836538,85.89836538,83.49,83.49,2562000
2006-08-24,82.68721154,83.49,82.68721154,83.49,2843400
2006-08-25,83.4872381,84.29,83.4872381,84.29,1702400
2006-08-28,84.29278846,84.29278846,83.49,83.49,968000
2006-08-29,84.29,85.0927619,83.4872381,84.29,2044600
2006-08-30,84.29,84.29,83.4872381,84.29,1124000
2006-08-31,84.29,85.0927619,83.4872381,84.29,2813300
2006-09-01,83.4872381,85.89552381,83.4872381,84.29,2055000
2006-09-04,85.09444444,87.50277778,85.09444444,86.7,5561800
2006-09-05,85.90283019,85.90283019,84.29716981,85.1,2489400
2006-09-06,85.0927619,85.0927619,84.29,84.29,2684100
2006-09-07,84.29,84.29,83.4872381,84.29,497900
2006-09-08,84.29439252,85.9,83.49158879,85.9,983100
2006-09-11,85.0927619,85.89552381,84.29,84.29,1199600
2006-09-12,85.09719626,85.9,84.29439252,85.9,824000
2006-09-13,85.89722222,87.50277778,85.89722222,86.7,4332500
2006-09-14,87.5,87.5,86.69724771,87.5,4861900
2006-09-15,87.5,88.30275229,86.69724771,87.5,3306200
2006-09-18,86.70162162,89.11,86.70162162,89.11,5418500
2006-09-19,89.90725664,92.31548673,89.10451327,90.71,10019300
2006-09-21,89.91438596,93.92842105,88.30877193,91.52,26728100
2006-09-22,91.51837838,91.51837838,87.50441441,89.11,9556600
2006-09-25,89.10723214,89.91,88.30446429,89.91,7344000
2006-09-26,90.71558559,90.71558559,88.30720721,89.11,7382800
2006-09-27,89.91279279,89.91279279,88.30720721,89.11,4217900
2006-09-28,89.90825688,89.90825688,87.5,87.5,4083400
2006-09-29,87.50560748,87.50560748,85.9,85.9,8600000
2006-10-02,85.1,85.90283019,84.29716981,85.1,3083500
2006-10-03,85.09557692,85.09557692,83.49,83.49,9158400
2006-10-04,84.28899083,87.5,84.28899083,87.5,6748600
2006-10-05,88.30446429,89.91,88.30446429,89.91,6383600
2006-10-06,89.91563636,89.91563636,87.50718182,88.31,3060800
2006-10-09,88.30275229,88.30275229,85.89449541,87.5,3524400
2006-10-10,87.50718182,88.31,86.70436364,88.31,4820800
2006-10-11,88.30720721,89.11,88.30720721,89.11,4239600
2006-10-12,89.10451327,91.51274336,89.10451327,90.71,9586500
2006-10-13,91.51721739,93.12278261,90.71443478,92.32,11719100
2006-10-16,93.12,93.92275862,92.31724138,93.12,3829100
2006-10-17,92.31548673,92.31548673,90.71,90.71,4484900
2006-10-18,89.91438596,91.52,89.91438596,91.52,3858800
2006-10-19,92.32,93.12278261,92.32,92.32,3244000
2006-10-20,93.12278261,93.12278261,91.51721739,92.32,3246600
2006-10-24,93.12717949,93.93,93.12717949,93.93,2981600
2006-10-25,93.92720339,95.53279661,93.92720339,94.73,4666700
2006-10-26,94.73,95.53279661,93.92720339,94.73,3268100
2006-10-27,94.73282051,95.53564103,93.12717949,93.93,3131200
2006-10-30,93.92556522,93.92556522,91.51721739,92.32,1876300
2006-10-31,92.32,93.92556522,92.32,92.32,4455600
2006-11-01,93.12168067,95.53,93.12168067,95.53,6231900
2006-11-02,95.53,95.53,93.92445378,95.53,2613600
2006-11-03,95.52725,96.33,94.7245,96.33,2307000
2006-11-06,95.52725,97.13275,95.52725,96.33,3489800
2006-11-07,97.13721311,98.74278689,97.13721311,97.94,4733400
2006-11-08,97.94280992,98.74561983,97.14,97.14,3942800
2006-11-09,97.14153226,100.3528226,97.14153226,99.55,7992700
2006-11-10,99.54276423,100.3455285,97.93723577,98.74,2858600
2006-11-13,98.7444,100.35,98.7444,100.35,3060800
2006-11-14,100.35,101.1528,99.5472,100.35,11709700
2006-11-15,99.54276423,99.54276423,98.74,98.74,2701200
2006-11-16,99.54276423,99.54276423,97.93723577,98.74,3572900
2006-11-17,98.74717742,99.55,98.74717742,99.55,1631300
2006-11-20,99.55,100.3528226,98.74717742,99.55,3965300
2006-11-21,96.33,98.73825,96.33,96.33,4505200
2006-11-22,95.53,97.13554622,95.53,95.53,6521000
2006-11-23,95.53,96.33277311,94.72722689,95.53,3812400
2006-11-24,95.53,95.53,93.12168067,95.53,3645700
2006-11-27,98.74,98.74,95.52894309,98.74,2921300
2006-11-28,96.33,97.9355,96.33,96.33,3278700
2006-11-29,98.74,99.54276423,97.13447154,98.74,2403200
2006-11-30,98.74,100.3455285,98.74,98.74,3780300
2006-12-01,100.35,100.35,99.5472,100.35,1305100
2006-12-04,99.55,100.3528226,98.74717742,99.55,1792200
2006-12-06,101.15,101.15,100.3472222,101.15,2826800
2006-12-07,102.76,102.76,100.3515625,102.76,4208600
2006-12-08,99.55,102.7612903,98.74717742,99.55,3364500
2006-12-12,98.74,101.1482927,97.93723577,98.74,2494700
2006-12-13,99.55,100.3528226,98.74717742,99.55,3894600
2006-12-14,99.55,99.55,97.14153226,99.55,2475900
2006-12-15,99.55,100.3528226,98.74717742,99.55,1779900
2006-12-18,98.74,100.3455285,97.93723577,98.74,2495600
2006-12-19,82.69,88.30970874,77.8731068,82.69,47821100
2006-12-20,88.30720721,90.71558559,87.50441441,89.11,43268600
2006-12-21,85.9,87.50560748,85.09719626,85.9,13782700
2006-12-22,85.89722222,86.7,84.29166667,86.7,3828300
2006-12-25,86.7,86.7,85.09444444,86.7,1515200
2006-12-26,88.31,88.31,86.70436364,88.31,2568400
2006-12-27,88.31,89.11281818,88.31,88.31,1433800
2006-12-28,87.5,89.90825688,86.69724771,87.5,5908200
2006-12-29,88.31,89.11281818,86.70436364,88.31,1512100
2007-01-03,84.29716981,85.90283019,83.49433962,85.1,9218500
2007-01-04,81.08,84.29108911,81.08,81.08,10557800
2007-01-05,79.88,81.08422111,78.67577889,79.88,15709300
2007-01-08,79.88141414,81.08565657,78.67717172,79.48,6229000
2007-01-09,76.67,79.8813089,76.26858639,76.67,9411400
2007-01-10,76.67,77.87424084,75.06434555,76.67,16173900
2007-01-11,81.08,81.88277228,77.86891089,81.08,18064600
2007-01-12,83.49,84.29278846,82.68721154,83.49,16018500
2007-01-15,84.29,85.0927619,83.4872381,84.29,5359400
2007-01-16,84.29,85.0927619,83.4872381,84.29,6939600
2007-01-17,84.29,85.89552381,83.4872381,84.29,7247800
2007-01-18,85.09719626,85.9,84.29439252,85.9,3619000
2007-01-19,86.69724771,87.5,85.89449541,87.5,4860400
2007-01-22,87.50718182,89.91563636,87.50718182,88.31,5921700
2007-01-23,86.69828571,86.69828571,84.29,84.29,7071400
2007-01-24,85.89722222,86.7,84.29166667,86.7,3995600
2007-01-25,86.69724771,88.30275229,85.89449541,87.5,3045900
2007-01-26,86.7,86.7,85.09444444,86.7,4542300
2007-01-29,86.70280374,86.70280374,85.9,85.9,4122100
2007-01-30,85.89449541,87.5,85.09174312,87.5,2806800
2007-01-31,86.70566038,86.70566038,85.1,85.1,2644900
2007-02-01,85.9,85.9,85.09719626,85.9,3356600
2007-02-02,86.69724771,88.30275229,85.89449541,87.5,8203600
2007-02-05,88.31,89.11281818,87.50718182,88.31,7936400
2007-02-06,89.10550459,89.10550459,87.5,87.5,2091700
2007-02-07,87.5,88.30275229,86.69724771,87.5,2624600
2007-02-08,87.50441441,89.91279279,87.50441441,89.11,13068800
2007-02-09,89.10723214,90.71276786,89.10723214,89.91,12243900
2007-02-12,90.71276786,90.71276786,89.91,89.91,4406000
2007-02-13,90.71558559,90.71558559,88.30720721,89.11,11366700
2007-02-14,89.90725664,90.71,89.90725664,90.71,3726500
2007-02-15,90.71276786,91.51553571,89.91,89.91,5102400
2007-02-16,89.91279279,89.91279279,88.30720721,89.11,4357000
2007-02-19,89.11281818,89.11281818,87.50718182,88.31,1178200
2007-02-20,88.30720721,89.11,87.50441441,89.11,4874200
